Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4903407	9617396	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617396256			902	426	902	426			0.03189	0.08266	-0.99607				4.36		Valid	Invalid	162.3	48.7	417.1				0.4698	0.3943	0.4698	0.3943			Saccade	133	44039		
4903416	9617405	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617404602			914	422	914	422			0.03721	0.08059	-0.99605						Valid	Invalid	162.7	48.9	416.8				0.4759	0.3910	0.4759	0.3910			Saccade	133	44039		
4903424	9617413	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617412902			1063	435	1063	435			0.11353	0.08563	-0.98984						Valid	Invalid	162.8	49.0	416.8				0.5538	0.4025	0.5538	0.4025			Saccade	133	44039		
4903432	9617421	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617421199			1187	417	1187	417			0.17505	0.07648	-0.98158				4.45		Valid	Invalid	163.1	49.1	416.6				0.6180	0.3859	0.6180	0.3859			Saccade	133	44039		
4903441	9617430	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617429557			1266	462	1266	462			0.21340	0.09615	-0.97222						Valid	Invalid	163.1	49.3	416.3				0.6593	0.4276	0.6593	0.4276			Saccade	133	44039		
4903449	9617438	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617438203			1286	471	1286	471			0.22329	0.10001	-0.96961						Valid	Invalid	163.0	49.2	416.3				0.6699	0.4359	0.6699	0.4359			Saccade	133	44039		
4903457	9617446	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617446238			1291	473	1291	473			0.22544	0.10100	-0.96901				4.52		Valid	Invalid	163.0	49.2	416.4				0.6724	0.4379	0.6724	0.4379			Saccade	133	44039		
4903466	9617455	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617454592			1301	399	1301	399			0.23113	0.06730	-0.97059						Valid	Invalid	163.0	49.2	416.4				0.6776	0.3696	0.6776	0.3696			Saccade	133	44039		
4903474	9617463	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617462923			1300	399	1300	399			0.23086	0.06746	-0.97065						Valid	Invalid	162.9	49.1	416.6				0.6772	0.3694	0.6772	0.3694			Saccade	133	44039		
4903482	9617471	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617471223			1283	479	1283	479			0.22167	0.10416	-0.96954				4.48		Valid	Invalid	162.9	49.1	416.7				0.6684	0.4437	0.6684	0.4437			Saccade	133	44039		
4903491	9617480	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617479643			1275	491	1275	491			0.21751	0.10969	-0.96987						Valid	Invalid	162.9	49.0	416.9				0.6642	0.4546	0.6642	0.4546			Unclassified	8	45505		
4903499	9617488	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617487854			1279	491	1279	491			0.21937	0.11009	-0.96941						Valid	Invalid	162.8	48.9	417.3				0.6661	0.4550	0.6661	0.4550			Saccade	17	44040		
4903507	9617496	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617496244			1285	458	1285	458			0.22240	0.09529	-0.97029				4.51		Valid	Invalid	162.8	48.7	417.7				0.6691	0.4242	0.6691	0.4242			Saccade	17	44040		
4903516	9617505	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617504575			1287	459	1287	459			0.22352	0.09552	-0.97001						Valid	Invalid	162.8	48.7	417.8				0.6705	0.4246	0.6705	0.4246			Unclassified	8	45506		
4903524	9617513	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617512977			1290	452	1290	452			0.22522	0.09277	-0.96988						Valid	Invalid	162.7	48.6	417.9				0.6720	0.4188	0.6720	0.4188			Saccade	17	44041		
4903532	9617521	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617521253			1281	481	1281	481			0.22030	0.10601	-0.96965				4.40		Valid	Invalid	162.8	48.6	418.0				0.6673	0.4457	0.6673	0.4457			Saccade	17	44041		
4903541	9617530	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617529537			1273	494	1273	494			0.21639	0.11179	-0.96989						Valid	Invalid	162.8	48.7	417.7				0.6631	0.4578	0.6631	0.4578			Unclassified	8	45507		
4903549	9617538	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617538187			1275	495	1275	495			0.21760	0.11174	-0.96962						Valid	Invalid	162.7	48.8	417.5				0.6640	0.4581	0.6640	0.4581			Saccade	33	44042		
4903557	9617546	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617546222			1280	451	1280	451			0.22052	0.09172	-0.97106				4.52		Valid	Invalid	162.7	48.8	417.4				0.6666	0.4174	0.6666	0.4174			Saccade	33	44042		
4903566	9617555	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617554578			1282	451	1282	451			0.22149	0.09145	-0.97086						Valid	Invalid	162.8	48.9	417.2				0.6676	0.4172	0.6676	0.4172			Saccade	33	44042		
4903574	9617563	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617562900			1292	511	1292	511			0.22589	0.11872	-0.96689						Valid	Invalid	162.7	48.9	417.1				0.6731	0.4734	0.6731	0.4734			Saccade	33	44042		
4903582	9617571	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617571239			1269	482	1269	482			0.21529	0.10576	-0.97081				4.39		Valid	Invalid	162.7	49.0	417.0				0.6612	0.4463	0.6612	0.4463			Unclassified	42	45508		
4903591	9617580	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617579574			1278	466	1278	466			0.21958	0.09843	-0.97062						Valid	Invalid	162.7	49.0	416.9				0.6655	0.4318	0.6655	0.4318			Unclassified	42	45508		
4903599	9617588	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617587915			1280	469	1280	469			0.22087	0.09965	-0.97020						Valid	Invalid	162.6	49.0	416.9				0.6667	0.4342	0.6667	0.4342			Unclassified	42	45508		
4903607	9617596	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617596303			1273	473	1273	473			0.21708	0.10149	-0.97086				4.51		Valid	Invalid	162.7	49.0	417.0				0.6629	0.4377	0.6629	0.4377			Unclassified	42	45508		
4903616	9617605	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617604539			1271	472	1271	472			0.21628	0.10102	-0.97109						Valid	Invalid	162.7	49.0	417.0				0.6621	0.4367	0.6621	0.4367			Unclassified	42	45508		
4903624	9617613	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617612869			1276	473	1276	473			0.21859	0.10164	-0.97051						Valid	Invalid	162.6	48.9	417.1				0.6644	0.4378	0.6644	0.4378			Saccade	17	44043		
4903632	9617621	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617621208			1286	499	1286	499			0.22310	0.11344	-0.96817				4.48		Valid	Invalid	162.7	48.9	417.3				0.6700	0.4621	0.6700	0.4621			Saccade	17	44043		
4903641	9617630	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617629571			1278	509	1278	509			0.21886	0.11824	-0.96857						Valid	Invalid	162.7	48.9	417.3				0.6656	0.4717	0.6656	0.4717			Unclassified	8	45509		
4903649	9617638	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617637857			1281	505	1281	505			0.22069	0.11638	-0.96838						Valid	Invalid	162.6	48.8	417.3				0.6673	0.4678	0.6673	0.4678			Saccade	42	44044		
4903657	9617646	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617646248			1284	482	1284	482			0.22203	0.10614	-0.96925				4.54		Valid	Invalid	162.7	48.7	417.5				0.6687	0.4466	0.6687	0.4466			Saccade	42	44044		
4903666	9617655	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617654565			1291	464	1291	464			0.22549	0.09782	-0.96932						Valid	Invalid	162.7	48.8	417.5				0.6723	0.4300	0.6723	0.4300			Saccade	42	44044		
4903674	9617663	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617662910			1295	456	1295	456			0.22782	0.09406	-0.96915						Valid	Invalid	162.6	48.8	417.5				0.6745	0.4223	0.6745	0.4223			Saccade	42	44044		
4903682	9617671	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617671196			1294	483	1294	483			0.22683	0.10614	-0.96813				4.47		Valid	Invalid	162.7	48.8	417.5				0.6740	0.4470	0.6740	0.4470			Saccade	42	44044		
4903691	9617680	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617679549			1298	490	1298	490			0.22849	0.10936	-0.96738						Valid	Invalid	162.8	48.8	417.4				0.6760	0.4540	0.6760	0.4540			Unclassified	42	45510		
4903699	9617688	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617687859			1300	490	1300	490			0.22961	0.10905	-0.96715						Valid	Invalid	162.7	48.8	417.4				0.6771	0.4533	0.6771	0.4533			Unclassified	42	45510		
4903707	9617696	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617696223			1302	489	1302	489			0.23031	0.10870	-0.96703				4.38		Valid	Invalid	162.7	48.8	417.5				0.6780	0.4525	0.6780	0.4525			Unclassified	42	45510		
4903716	9617705	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617704556			1297	494	1297	494			0.22781	0.11125	-0.96733						Valid	Invalid	162.8	48.8	417.4				0.6755	0.4578	0.6755	0.4578			Unclassified	42	45510		
4903724	9617713	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617712907			1295	501	1295	501			0.22682	0.11447	-0.96719						Valid	Invalid	162.7	48.8	417.4				0.6743	0.4642	0.6743	0.4642			Unclassified	42	45510		
4903732	9617721	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617721208			1294	503	1294	503			0.22628	0.11545	-0.96720				4.39		Valid	Invalid	162.8	48.8	417.5				0.6740	0.4661	0.6740	0.4661			Saccade	17	44045		
4903741	9617730	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617729563			1290	470	1290	470			0.22476	0.10049	-0.96922						Valid	Invalid	162.9	48.8	417.4				0.6719	0.4353	0.6719	0.4353			Saccade	17	44045		
4903749	9617738	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617737845			1286	469	1286	469			0.22324	0.10023	-0.96960						Valid	Invalid	162.8	48.7	417.4				0.6700	0.4345	0.6700	0.4345			Unclassified	8	45511		
4903758	9617746	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617746471			1288	470	1288	470			0.22392	0.10070	-0.96939				4.36		Valid	Invalid	162.8	48.7	417.5				0.6709	0.4353	0.6709	0.4353			Saccade	50	44046		
4903766	9617755	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617754569			1262	490	1262	490			0.21118	0.10989	-0.97125						Valid	Invalid	162.8	48.7	417.4				0.6572	0.4534	0.6572	0.4534			Saccade	50	44046		
4903774	9617763	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617762846			1219	439	1219	439			0.19144	0.08718	-0.97762						Valid	Invalid	162.5	48.6	417.4				0.6347	0.4060	0.6347	0.4060			Saccade	50	44046		
4903782	9617771	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617771227			1205	419	1205	419			0.18507	0.07877	-0.97956				4.42		Valid	Invalid	162.4	48.5	417.4				0.6276	0.3883	0.6276	0.3883			Saccade	50	44046		
4903791	9617780	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617779559			1089	378	1089	378			0.12798	0.06027	-0.98994						Valid	Invalid	162.3	48.5	417.3				0.5672	0.3500	0.5672	0.3500			Saccade	50	44046		
4903799	9617788	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617787885			1030	364	1030	364			0.09841	0.05388	-0.99369						Valid	Invalid	162.2	48.5	417.3				0.5365	0.3369	0.5365	0.3369			Saccade	50	44046		
4903807	9617796	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617796165																	Invalid	Invalid													EyesNotFound	8	27009		
4903816	9617805	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617804558			1028	356	1028	356			0.09740	0.05038	-0.99397						Valid	Invalid	162.3	48.5	417.2				0.5356	0.3299	0.5356	0.3299			Unclassified	17	45512		
4903824	9617813	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617812888			1028	353	1028	353			0.09759	0.04857	-0.99404						Valid	Invalid	162.2	48.6	417.2				0.5355	0.3265	0.5355	0.3265			Unclassified	17	45512		
4903832	9617821	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617821185																	Invalid	Invalid													EyesNotFound	8	27010		
4903841	9617830	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617829547			1015	378	1015	378			0.09062	0.06064	-0.99404						Valid	Invalid	162.2	48.6	417.1				0.5287	0.3504	0.5287	0.3504			Unclassified	25	45513		
4903849	9617838	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617838235			1019	377	1019	377			0.09305	0.05974	-0.99387						Valid	Invalid	162.1	48.7	417.0				0.5309	0.3489	0.5309	0.3489			Unclassified	25	45513		
4903857	9617846	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617846254			1019	377	1019	377			0.09286	0.05981	-0.99388				4.15		Valid	Invalid	162.2	48.6	417.0				0.5309	0.3489	0.5309	0.3489			Unclassified	25	45513		
4903865	9617854	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617854294																	Invalid	Invalid													EyesNotFound	80	27011		
4903874	9617863	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617862627																	Invalid	Invalid													EyesNotFound	80	27011		
4903882	9617871	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617870960																	Invalid	Invalid													EyesNotFound	80	27011		
4903890	9617879	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617879293																	Invalid	Invalid													EyesNotFound	80	27011		
4903899	9617888	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617887626																	Invalid	Invalid													EyesNotFound	80	27011		
4903907	9617896	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617895959																	Invalid	Invalid													EyesNotFound	80	27011		
4903915	9617904	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617904292																	Invalid	Invalid													EyesNotFound	80	27011		
4903924	9617913	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617912625																	Invalid	Invalid													EyesNotFound	80	27011		
4903932	9617921	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617920958																	Invalid	Invalid													EyesNotFound	80	27011		
4903938	9617927	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617926600																	Invalid	Invalid													EyesNotFound	80	27011		
4903946	9617935	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9617934605			974	341	1027	344	922	339	0.09736	0.04413	-0.99427	-0.11180	0.01855	-0.99356			Valid	Valid	162.1	48.7	416.8	227.0	58.5	417.1	0.5076	0.3161	0.5350	0.3184	0.4801	0.3138	Unclassified	16	45514		
