Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5299195	352338725	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338725199																	Invalid	Invalid													EyesNotFound	8	29525		
5299204	352338734	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338733575			1198	300	1229	278	1167	322	0.24829	0.00755	-0.96866	0.06347	0.01928	-0.99780			Valid	Valid	141.4	51.2	411.1	207.0	54.9	413.4	0.6240	0.2779	0.6401	0.2578	0.6078	0.2981	Unclassified	17	43071		
5299212	352338742	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338741828			1196	294	1229	278	1162	311	0.24857	0.00752	-0.96858	0.06103	0.01411	-0.99804			Valid	Valid	141.3	51.1	411.1	207.0	54.9	413.5	0.6228	0.2726	0.6403	0.2575	0.6053	0.2878	Unclassified	17	43071		
5299220	352338750	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338750131																	Invalid	Invalid													EyesNotFound	8	29526		
5299229	352338759	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338758499			1204	300	1243	288	1166	312	0.25442	0.01215	-0.96702	0.06239	0.01470	-0.99794			Valid	Valid	141.6	51.1	411.1	207.2	54.9	413.5	0.6273	0.2776	0.6473	0.2664	0.6072	0.2887	Unclassified	17	43072		
5299237	352338767	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338766843			1205	301	1243	288	1168	314	0.25447	0.01216	-0.96701	0.06331	0.01559	-0.99787			Valid	Valid	141.5	51.0	411.1	207.2	54.8	413.5	0.6277	0.2783	0.6472	0.2663	0.6081	0.2904	Unclassified	17	43072		
5299245	352338775	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338775209																	Invalid	Invalid													EyesNotFound	8	29527		
5299254	352338784	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338783537			1213	310	1254	293	1172	327	0.26171	0.01925	-0.96495	0.06804	0.02685	-0.99732			Valid	Valid	140.8	49.1	410.1	206.1	52.8	412.7	0.6315	0.2870	0.6529	0.2712	0.6102	0.3027	Unclassified	17	43073		
5299262	352338792	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338791830			1176	314			1176	314				0.06723	0.01566	-0.99761			Invalid	Valid				207.4	54.8	413.5	0.6126	0.2905			0.6126	0.2905	Unclassified	17	43073		
5299270	352338800	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338800273																	Invalid	Invalid													EyesNotFound	8	29528		
5299279	352338809	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338808517			1209	302	1243	291	1176	313	0.25333	0.01390	-0.96728	0.06639	0.01537	-0.99768			Valid	Valid	142.0	50.9	411.0	207.6	54.8	413.5	0.6297	0.2796	0.6471	0.2693	0.6123	0.2899	Unclassified	17	43074		
5299287	352338817	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338816859			1197	293	1232	289	1161	297	0.24480	0.01824	-0.96940	0.05607	0.01240	-0.99835			Valid	Valid	143.6	48.7	410.7	208.9	52.9	412.6	0.6233	0.2711	0.6416	0.2675	0.6049	0.2748	Unclassified	17	43074		
5299295	352338825	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338825126																	Invalid	Invalid													EyesNotFound	8	29529		
5299304	352338834	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338833552			1185	282	1212	275	1158	289	0.23727	0.01001	-0.97139	0.05677	0.00371	-0.99838			Valid	Valid	142.0	49.5	414.2	207.9	54.8	413.5	0.6173	0.2610	0.6315	0.2549	0.6032	0.2671	Unclassified	17	43075		
5299312	352338842	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338841825			1220	287	1255	269	1184	305	0.25692	0.00939	-0.96639	0.07020	0.01149	-0.99747			Valid	Valid	141.7	48.5	416.7	207.9	54.8	413.5	0.6353	0.2656	0.6539	0.2490	0.6167	0.2823	Unclassified	17	43075		
5299320	352338850	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338850177																	Invalid	Invalid													EyesNotFound	8	29530		
5299329	352338859	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338858531			1248	281	1284	248	1212	313	0.26825	0.00298	-0.96335	0.08404	0.01531	-0.99635			Valid	Valid	141.9	47.2	419.5	208.2	54.8	413.5	0.6500	0.2598	0.6688	0.2299	0.6313	0.2897	Unclassified	17	43076		
5299337	352338867	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338866886			1310	243	1310	243			0.28059	0.00047	-0.95983						Valid	Invalid	141.7	47.2	419.5				0.6823	0.2247	0.6823	0.2247			Unclassified	17	43076		
5299345	352338875	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338875141																	Invalid	Invalid													EyesNotFound	8	29531		
5299354	352338884	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338883575			1216	300			1216	300				0.08571	0.00945	-0.99628			Invalid	Valid				208.4	54.7	413.5	0.6334	0.2779			0.6334	0.2779	Unclassified	17	43077		
5299362	352338892	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338891816			1319	244	1319	244			0.28477	0.00010	-0.95860						Valid	Invalid	141.9	47.6	418.4				0.6868	0.2262	0.6868	0.2262			Unclassified	17	43077		
5299370	352338900	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338900166																	Invalid	Invalid													EyesNotFound	8	29532		
5299379	352338908	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338908485			1268	265	1326	247	1211	284	0.28785	0.00000	-0.95767	0.08286	0.00150	-0.99656			Valid	Valid	142.3	48.2	417.2	208.5	54.8	413.6	0.6607	0.2456	0.6904	0.2287	0.6309	0.2626	Saccade	42	39921		
5299387	352338917	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338916837			1280	242	1280	242			0.26430	0.00201	-0.96444						Valid	Invalid	143.9	46.4	415.9				0.6667	0.2245	0.6667	0.2245			Saccade	42	39921		
5299395	352338925	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338925173			1123	101	1123	101			0.19211	-0.06864	-0.97897				0.56		Valid	Invalid	142.5	48.7	416.2				0.5851	0.0932	0.5851	0.0932			Saccade	42	39921		
5299404	352338934	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338933501			1165	214	1116	110	1215	318	0.18849	-0.06510	-0.97992	0.08406	0.01764	-0.99630			Valid	Valid	142.6	49.0	415.7	208.7	54.9	413.7	0.6070	0.1984	0.5813	0.1021	0.6327	0.2947	Saccade	42	39921		
5299412	352338942	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338941861			1299	265	1299	265			0.27646	0.00610	-0.96101						Valid	Invalid	142.5	49.2	415.3				0.6766	0.2457	0.6766	0.2457			Saccade	42	39921		
5299420	352338950	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338950173																	Invalid	Invalid													EyesNotFound	8	29533		
5299429	352338959	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338958512			1246	272	1281	264	1211	280	0.26748	0.00512	-0.96355	0.08166	-0.00033	-0.99666			Valid	Valid	142.9	49.4	414.9	208.9	54.9	414.1	0.6489	0.2522	0.6671	0.2448	0.6306	0.2595	Unclassified	17	43078		
5299437	352338967	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338966802			1285	270	1285	270			0.26989	0.00728	-0.96286						Valid	Invalid	142.7	49.5	414.7				0.6693	0.2497	0.6693	0.2497			Unclassified	17	43078		
5299445	352338975	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338975196																	Invalid	Invalid													EyesNotFound	8	29534		
5299454	352338984	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338983565			1291	271	1291	271			0.27499	0.01189	-0.96137						Valid	Invalid	142.1	47.8	413.2				0.6725	0.2508	0.6725	0.2508			Unclassified	17	43079		
5299462	352338992	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352338991815			1236	260	1236	260			0.24335	0.00693	-0.96991						Valid	Invalid	144.6	47.8	413.2				0.6435	0.2407	0.6435	0.2407			Unclassified	17	43079		
5299470	352339000	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339000173																	Invalid	Invalid													EyesNotFound	8	29535		
5299479	352339008	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339008486			1229	284	1254	279	1204	290	0.25483	0.01066	-0.96693	0.07756	0.00410	-0.99698			Valid	Valid	143.2	50.0	413.6	209.2	54.9	414.3	0.6402	0.2633	0.6532	0.2584	0.6273	0.2681	Unclassified	17	43080		
5299487	352339017	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339016873			1229	284	1254	279	1204	290	0.25200	0.01538	-0.96761	0.07488	0.00885	-0.99715			Valid	Valid	144.7	48.0	412.8	210.4	52.9	413.4	0.6402	0.2633	0.6532	0.2584	0.6273	0.2681	Unclassified	17	43080		
5299495	352339025	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339025150																	Invalid	Invalid													EyesNotFound	8	29536		
5299504	352339033	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339033469			1245	276	1281	244	1209	309	0.26744	-0.00565	-0.96356	0.07954	0.01311	-0.99675			Valid	Valid	143.3	50.1	413.2	209.3	54.9	414.3	0.6482	0.2559	0.6669	0.2260	0.6295	0.2858	Unclassified	17	43081		
5299512	352339042	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339041780			1303	263	1303	263			0.27798	0.00283	-0.96058						Valid	Invalid	143.2	50.1	413.1				0.6784	0.2434	0.6784	0.2434			Unclassified	17	43081		
5299520	352339050	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339050258																	Invalid	Invalid													EyesNotFound	17	29537		
5299529	352339059	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339058560																	Invalid	Invalid													EyesNotFound	17	29537		
5299537	352339067	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339066874			1327	264	1327	264			0.28902	0.00310	-0.95732						Valid	Invalid	143.3	50.2	412.7				0.6910	0.2444	0.6910	0.2444			Unclassified	8	43082		
5299545	352339075	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339075190																	Invalid	Invalid													EyesNotFound	17	29538		
5299554	352339084	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339083534																	Invalid	Invalid													EyesNotFound	17	29538		
5299562	352339092	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339091771			1399	282	1399	282			0.32197	0.01083	-0.94669						Valid	Invalid	143.4	50.3	412.4				0.7287	0.2608	0.7287	0.2608			Unclassified	8	43083		
5299570	352339100	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339100123																	Invalid	Invalid													EyesNotFound	8	29539		
5299579	352339109	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339108627			1320	292	1371	261	1269	323	0.30904	0.00143	-0.95105	0.11060	0.02013	-0.99366			Valid	Valid	143.5	50.3	412.3	209.3	54.7	414.2	0.6875	0.2701	0.7139	0.2414	0.6612	0.2989	Saccade	42	39922		
5299587	352339117	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339116780			1308	283	1347	243	1269	323	0.29551	-0.00177	-0.95534	0.10803	0.02495	-0.99383			Valid	Valid	145.0	48.2	411.6	210.5	52.7	413.3	0.6813	0.2620	0.7015	0.2252	0.6612	0.2989	Saccade	42	39922		
5299595	352339125	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339125133			1197	91	1197	91			0.22769	-0.07674	-0.97070				0.52		Valid	Invalid	143.4	50.2	412.5				0.6236	0.0843	0.6236	0.0843			Saccade	42	39922		
5299604	352339134	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339133600			1236	208	1205	113	1267	303	0.23137	-0.06670	-0.97058	0.10967	0.01096	-0.99391			Valid	Valid	143.5	50.2	412.5	209.3	54.6	414.2	0.6439	0.1924	0.6276	0.1043	0.6602	0.2806	Saccade	42	39922		
5299612	352339142	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339141856			1374	282	1374	282			0.31034	0.01141	-0.95056						Valid	Invalid	143.4	50.1	412.7				0.7154	0.2610	0.7154	0.2610			Saccade	42	39922		
5299620	352339150	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339150107			1374	282	1374	282			0.30992	0.01190	-0.95069				0.51		Valid	Invalid	143.4	49.9	413.1				0.7154	0.2610	0.7154	0.2610			Unclassified	25	43084		
5299628	352339158	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339158434			1349	285	1349	285			0.29825	0.01354	-0.95439						Valid	Invalid	143.5	49.8	413.2				0.7024	0.2637	0.7024	0.2637			Unclassified	25	43084		
5299637	352339167	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339166784			1358	287	1358	287			0.30257	0.01477	-0.95301						Valid	Invalid	143.3	49.7	413.4				0.7071	0.2658	0.7071	0.2658			Unclassified	25	43084		
5299645	352339175	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339175130																	Invalid	Invalid													EyesNotFound	17	29540		
5299654	352339183	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339183477																	Invalid	Invalid													EyesNotFound	17	29540		
5299662	352339192	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339191848			1354	287	1354	287			0.30041	0.01508	-0.95369						Valid	Invalid	143.4	49.5	413.8				0.7051	0.2654	0.7051	0.2654			Unclassified	8	43085		
5299670	352339200	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339200126																	Invalid	Invalid													EyesNotFound	8	29541		
5299679	352339208	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339208476			1355	277	1355	277			0.30017	0.01105	-0.95382						Valid	Invalid	143.7	49.4	413.9				0.7055	0.2568	0.7055	0.2568			Unclassified	17	43086		
5299687	352339217	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339216840			1323	274	1323	274			0.28261	0.01425	-0.95913						Valid	Invalid	145.3	47.3	413.3				0.6889	0.2536	0.6889	0.2536			Unclassified	17	43086		
5299695	352339225	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339225173																	Invalid	Invalid													EyesNotFound	8	29542		
5299704	352339234	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339233582			1322	281	1322	281			0.28465	0.01249	-0.95855						Valid	Invalid	143.9	49.4	414.0				0.6883	0.2597	0.6883	0.2597			Unclassified	17	43087		
5299712	352339242	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339241826			1324	281	1324	281			0.28615	0.01239	-0.95811						Valid	Invalid	143.7	49.5	414.1				0.6898	0.2598	0.6898	0.2598			Unclassified	17	43087		
5299720	352339250	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339250123																	Invalid	Invalid													EyesNotFound	8	29543		
5299729	352339258	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352339258439			1303	309	1342	286	1264	332	0.29370	0.01438	-0.95579	0.10606	0.02462	-0.99405			Valid	Valid	144.1	49.6	413.8	210.0	54.7	414.5	0.6786	0.2861	0.6989	0.2646	0.6583	0.3077	Unclassified	17	43088		
